country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,electionactivity_normNorm,2023-05-01,8.644835575227337e-06,1.0750730892839665e-06,4.879937566393138e-07,10.462705267713366
Azerbaijan,Civic_Related,electionactivity_normNorm,2023-12-01,1.008856328690793e-05,1.0924350832844953e-06,5.842779585493439e-07,10.385134772970126
Azerbaijan,Civic_Related,electionactivity_normNorm,2024-01-01,1.714148582399122e-05,1.1904370158714184e-06,5.842779585493439e-07,18.413898500893648
Azerbaijan,Civic_Related,electionactivity_normNorm,2024-02-01,3.024026010249223e-05,1.621088514077884e-06,7.664374757585003e-07,25.185833666545502
Azerbaijan,Civic_Related,electionactivity_normNorm,2024-06-01,8.32691935491126e-06,2.022169064042774e-06,6.158670197364331e-07,6.904892900123262
Azerbaijan,Civic_Related,electionactivity_normNorm,2024-07-01,1.4667147190345999e-05,2.3173539425106936e-06,6.158670197364331e-07,13.525357195902776
Azerbaijan,Civic_Related,electionirregularities_normNorm,2013-10-01,2.5213168938989453e-05,1.2821882880042594e-06,1.2821882880042594e-06,12.588810446417904
Azerbaijan,Civic_Related,electionirregularities_normNorm,2015-05-01,2.4877935452856283e-06,5.775493407958163e-07,3.0569177716116985e-07,4.214840439076621
Azerbaijan,Civic_Related,electionirregularities_normNorm,2015-09-01,4.845016012777904e-06,5.153292379692311e-07,2.3742696198486333e-07,12.299924560474524
Azerbaijan,Civic_Related,electionirregularities_normNorm,2015-10-01,4.0261235904409684e-06,5.998706765060075e-07,2.3742696198486333e-07,9.733418272126231
Azerbaijan,Civic_Related,electionirregularities_normNorm,2015-11-01,6.8058911794048655e-06,6.317128522064631e-07,3.0004166963352686e-07,13.879492918908383
Azerbaijan,Civic_Related,electionirregularities_normNorm,2017-01-01,2.939777914477321e-06,2.0316783410055945e-07,2.2493674669569614e-07,8.205943397953241
Azerbaijan,Civic_Related,electionirregularities_normNorm,2018-02-01,7.168724289668966e-06,5.223495655772433e-07,3.3571445610647453e-07,13.353366987559449
Azerbaijan,Civic_Related,electionirregularities_normNorm,2018-04-01,6.582003453248051e-06,6.67504948333034e-07,3.7991880424664306e-07,10.500334660754202
Azerbaijan,Civic_Related,electionirregularities_normNorm,2020-01-01,4.701048568883191e-06,8.666399845212068e-07,4.8707110812695e-07,5.3098471969637036
Azerbaijan,Civic_Related,electionirregularities_normNorm,2020-02-01,1.6729987811646206e-05,9.104139956141544e-07,5.637469971702687e-07,18.92720743761019
Azerbaijan,Civic_Related,electionirregularities_normNorm,2023-09-01,1.2894093943456672e-06,1.1498229590421265e-07,1.3669205941810403e-07,5.79507126419632
Azerbaijan,Civic_Related,electionirregularities_normNorm,2024-02-01,1.4831735200132164e-06,1.668982949933047e-07,1.5710625178002286e-07,5.651051222627401
Azerbaijan,Civic_Related,electionirregularities_normNorm,2024-06-01,1.8004149956564078e-06,3.469284268046677e-07,2.547089318663048e-07,3.848955168279797
